0.05876476350359913,0.001
0.655959931125147,0.0522
0.9688496196365362,0.1034
1.2073111335419555,0.15460000000000002
1.403964499445523,0.2058
1.572445168036239,0.257
1.7201042482010263,0.30820000000000003
1.851476668571455,0.3594
1.9696087882668765,0.4106
2.0766716848421676,0.46180000000000004
2.1742816025457423,0.513
2.2636827859065694,0.5642
2.345858950895419,0.6154000000000001
2.421604872864687,0.6666000000000001
2.4915743279333245,0.7178
2.556313326845886,0.769
2.6162838306902207,0.8202
2.671881097374532,0.8714000000000001
2.7234466423548773,0.9226000000000001
2.771278103752271,0.9738
2.8156368747089666,1.025
2.8567540943176892,1.0762
2.8948354112189163,1.1274
2.930064815471902,1.1785999999999999
2.962607753387103,1.2298
2.9926136836810686,1.281
3.02021819343381,1.3322
3.045544763551493,1.3834
3.0687062527397444,1.4345999999999999
3.089806153076361,1.4858
3.1089396591364964,1.537
3.1261945835660563,1.5882
3.1416521453958177,1.6394
3.1553876521978323,1.6905999999999999
3.16747109315495,1.7418
3.177967656949298,1.793
3.186938185870642,1.8442
3.1944395755488397,1.8954
3.200525128111925,1.9465999999999999
3.205244865276663,1.9978
3.20864580682627,2.049
3.2107722190698986,2.1002
3.2116658371716427,2.1514
3.211366064652974,2.2026
3.209910152887758,2.2538
3.207333363004872,2.305
3.2036691122747856,2.3562
3.1989491067717326,2.4074
3.1932034618625478,2.4586
3.1864608118693507,2.5098
3.178748410079753,2.561
3.1700922201301727,2.6122
3.1605169996608726,2.6634
3.150046377032337,2.7146
3.1387029217985254,2.7658
3.12650820955127,2.817
3.113482881679595,2.8682
3.0996467005264154,2.9194
3.0850186003716837,2.9706
3.069616734624316,3.0218
3.0534585195643533,3.073
3.0365606749408824,3.1242
3.018939261699588,3.1754000000000002
3.0006097170859816,3.2266
2.9815868873456406,3.2778
2.96188505822098,3.329
2.9415179834247214,3.3802
2.9204989112529236,3.4314
2.898840609485189,3.4826
2.876555388705841,3.5338000000000003
2.853655124167728,3.585
2.8301512763092718,3.6362
2.8060549100255536,3.6874000000000002
2.781376712785412,3.7386
2.7561270116785375,3.7898
2.730315789469429,3.841
2.7039526997285455,3.8922
2.6770470811052047,3.9434
2.6496079708014344,3.9946
2.6216441173012246,4.045800000000001
2.593163992405267,4.097
2.564175802617295,4.1482
2.534687499924576,4.199400000000001
2.5047067920118034,4.2506
2.4742411519446703,4.301800000000001
2.4432978273566524,4.353000000000001
2.41188384917007,4.4042
2.3800060398801985,4.455400000000001
2.3476710214291048,4.506600000000001
2.3148852226939725,4.5578
2.2816548866129525,4.609000000000001
2.2479860769699203,4.660200000000001
2.213884684858034,4.7114
2.179356434840679,4.762600000000001
2.1444068908270606,4.8138000000000005
2.1090414616785624,4.865
2.0732654065609433,4.916200000000001
2.0370838400564297,4.9674000000000005
2.0005017370488396,5.0186
1.963523937394056,5.069800000000001
1.9261551503873613,5.121
1.8883999590383922,5.172200000000001
1.8502628241638939,5.223400000000001
1.8117480883076869,5.2746
1.7728599794968074,5.325800000000001
1.7336026148421646,5.377000000000001
1.6939800039915724,5.4282
1.6539960524425708,5.479400000000001
1.6136545647219664,5.530600000000001
1.5729592474386864,5.5818
1.531913712216044,5.633000000000001
1.4905214785093313,5.684200000000001
1.4487859763141342,5.7354
1.4067105487706033,5.786600000000001
1.3642984546685493,5.8378000000000005
1.3215528708579856,5.889
1.278476894569461,5.940200000000001
1.2350735456483521,5.9914000000000005
1.191345768706982,6.0426
1.1472964351982518,6.093800000000001
1.1029283454143477,6.1450000000000005
1.0582442304137432,6.196200000000001
1.0132467538797345,6.247400000000001
