7.607260783006152e-13,0.
1.1528280163079077,0.05
1.7633516945535532,0.1
2.251264409995901,0.15000000000000002
2.670687808348742,0.2
3.044075342303462,0.25
3.3834897852415575,0.30000000000000004
3.6963573866309574,0.35000000000000003
3.9876600120501258,0.4
4.260944783442702,0.45
4.518850536385354,0.5
4.763407735020162,0.55
4.996221110595748,0.6000000000000001
5.218586843294592,0.65
5.431570976883479,0.7000000000000001
5.636063742175854,0.75
5.832818301194811,0.8
6.022479072677849,0.8500000000000001
6.205602887352223,0.9
6.382675084605767,0.9500000000000001
6.554121962068352,1.
6.720320545001638,1.05
6.881606352308573,1.1
7.03827964213147,1.1500000000000001
7.190610487684076,1.2000000000000002
7.338842941887346,1.25
7.483198484190647,1.3
7.623878896077041,1.35
7.761068677546733,1.4000000000000001
7.894937091588217,1.4500000000000002
8.025639904729077,1.5
8.153320877446143,1.55
8.27811304727431,1.6
8.40013983901035,1.6500000000000001
8.519516029833827,1.7000000000000002
8.636348592005472,1.75
8.750737431719404,1.8
8.862776039429919,1.85
8.972552064361356,1.9000000000000001
9.080147823799404,1.9500000000000002
9.185640756047185,2.
9.289103824528535,2.0500000000000003
9.390605879368675,2.1
9.490211981831669,2.15
9.587983696204303,2.2
9.683979353057714,2.25
9.778254287266666,2.3000000000000003
9.870861053702471,2.35
9.961849623124145,2.4000000000000004
10.051267560460053,2.45
10.13916018739007,2.5
10.225570730897081,2.5500000000000003
10.310540459249959,2.6
10.394108806702711,2.6500000000000004
10.47631348804145,2.7
10.557190603978405,2.75
10.636774738277639,2.8000000000000003
10.715099047397281,2.85
10.792195343346114,2.9000000000000004
10.868094170376429,2.95
10.94282487606859,3.
11.016415677304002,3.0500000000000003
11.088893721572097,3.1
11.160285144011345,3.1500000000000004
11.230615120544227,3.2
11.29990791743061,3.25
11.368186937532588,3.3000000000000003
11.4354747635554,3.35
11.50179319850463,3.4000000000000004
11.567163303577122,3.45
11.631605433683402,3.5
11.695139270781494,3.5500000000000003
11.75778385518595,3.6
11.819557615001592,3.6500000000000004
11.880478393818606,3.7
11.940563476793752,3.75
11.9998296152322,3.8000000000000003
12.058293049774822,3.85
12.115969532287147,3.9000000000000004
12.172874346538617,3.95
12.229022310402904,4.
12.284427864502668,4.05
12.339104983358043,4.1000000000000005
12.393067263668321,4.15
12.446327921921743,4.2
12.498899823192104,4.25
12.550795439193879,4.3
12.602026946864967,4.3500000000000005
12.652606183753866,4.4
12.702544674703374,4.45
12.751853643426825,4.5
12.800544023530236,4.55
12.84862646901291,4.6000000000000005
12.896111364276344,4.65
12.943008833669808,4.7
12.989328750598553,4.75
13.035080746219359,4.800000000000001
13.080274217745991,4.8500000000000005
13.124918336386138,4.9
13.169022054929755,4.95
13.212594115007496,5.
13.255643054036739,5.050000000000001
13.29817721187174,5.1000000000000005
