0.03641690814467781,0.001
0.3635622856229284,0.0522
0.5088386491609193,0.1034
0.6064600016880927,0.15460000000000002
0.6773057951232103,0.2058
0.7301053560718553,0.257
0.769565156355281,0.30820000000000003
0.798588677744747,0.3594
0.8191262898977621,0.4106
0.8325678888185462,0.46180000000000004
0.8399480695617311,0.513
0.8420631960193485,0.5642
0.8395427805657268,0.6154000000000001
0.8328953268237342,0.6666000000000001
0.8225390311614839,0.7178
0.8088230662508888,0.769
0.7920427695205847,0.8202
0.7724507528167277,0.8714000000000001
0.7502652033954939,0.9226000000000001
0.7256762024095815,0.9738
0.6988506134440796,1.025
0.6699359197920891,1.0762
0.6390632756629604,1.1274
0.6063499606376184,1.1785999999999999
0.5719013748659897,1.2298
0.5358126764294998,1.281
0.49817013674410665,1.3322
0.4590522714997461,1.3834
0.41853079121877956,1.4345999999999999
0.3766714055980417,1.4858
0.3335345083766965,1.537
0.28917576385529764,1.5882
0.2436466118970435,1.6394
0.1969947049273288,1.6905999999999999
0.14926428786614387,1.7418
0.10049652990057531,1.793
0.05072981540030176,1.8442
0.,1.8954
-0.05165936315395495,1.9465999999999999
-0.10421682282440871,1.9978
-0.1576428512778379,2.049
-0.21190968510902808,2.1002
-0.2669911828055808,2.1514
-0.3228626969358058,2.2026
-0.37950095915403503,2.2538
-0.43688397647632865,2.305
-0.4949909374964084,2.3562
-0.5538021273941145,2.4074
-0.6132988507427116,2.4586
-0.6734633612520552,2.5098
-0.7342787976956905,2.561
-0.7957291253648895,2.6122
-0.8577990824739608,2.6634
-0.920474131010927,2.7146
-0.9837404115880402,2.7658
-1.0475847018985605,2.817
-1.1119943784314652,2.8682
-1.1769573811349756,2.9194
-1.242462180754038,2.9706
-1.3084977485967944,3.0218
-1.3750535285113101,3.073
-1.4421194108768083,3.1242
-1.5096857084339317,3.1754000000000002
-1.5777431337964478,3.2266
-1.646282778502545,3.2778
-1.7152960934779082,3.329
-1.7847748707951754,3.3802
-1.8547112266253694,3.4314
-1.9250975852867949,3.4826
-1.9959266643056413,3.5338000000000003
-2.0671914604103625,3.585
-2.1388852363889486,3.6362
-2.211001508744547,3.6874000000000002
-2.2835340360904457,3.7386
-2.3564768082306724,3.7898
-2.4298240358769303,3.841
-2.5035701409567985,3.8922
-2.577709747471865,3.9434
-2.652237672867842,3.9946
-2.7271489198817815,4.045800000000001
-2.8024386688342955,4.097
-2.8781022703372643,4.1482
-2.954135238389706,4.199400000000001
-3.0305332438367416,4.2506
-3.1072921081683367,4.301800000000001
-3.184407797636393,4.353000000000001
-3.2618764176702495,4.4042
-3.3396942075721614,4.455400000000001
-3.4178575354756875,4.506600000000001
-3.4963628935510926,4.5578
-3.5752068934430388,4.609000000000001
-3.6543862619268026,4.660200000000001
-3.733897836770363,4.7114
-3.8137385627903626,4.762600000000001
-3.8939054880909283,4.8138000000000005
-3.974395760475048,4.865
-4.055206624018764,4.916200000000001
-4.136335415799269,4.9674000000000005
-4.217779562768424,5.0186
-4.299536578763841,5.069800000000001
-4.381604061650109,5.121
-4.463979690583365,5.172200000000001
-4.546661223392545,5.223400000000001
-4.629646494071422,5.2746
-4.712933410375613,5.325800000000001
-4.796519951519206,5.377000000000001
-4.880404165966021,5.4282
-4.9645841693107196,5.479400000000001
-5.049058142245302,5.530600000000001
-5.1338243286068215,5.5818
-5.218881033502385,5.633000000000001
-5.304226621507599,5.684200000000001
-5.389859514935116,5.7354
-5.4757781921698,5.786600000000001
-5.5619811860674915,5.8378000000000005
-5.648467082414345,5.889
-5.7352345184440265,5.940200000000001
-5.822282181409991,5.9914000000000005
-5.909608807210466,6.0426
-5.997213179063769,6.093800000000001
-6.085094126231566,6.1450000000000005
-6.173250522788166,6.196200000000001
-6.261681286433651,6.247400000000001
-6.350385377349075,6.2986
-6.439361797091792,6.349800000000001
-6.52860958752931,6.401000000000001
-6.618127829809947,6.4522
-6.707915643368833,6.503400000000001
-6.797972184967666,6.554600000000001
-6.888296647766927,6.6058
-6.978888260429178,6.657000000000001
-7.069746286252164,6.708200000000001
-7.160870022330567,6.7594
-7.252258798745141,6.810600000000001
-7.343911977778333,6.861800000000001
-7.43582895315512,6.913
-7.528009149308253,6.964200000000001
-7.620452020666875,7.0154000000000005
-7.7131570509675775,7.066600000000001
-7.806123752587122,7.117800000000001
-7.8993516658959635,7.1690000000000005
-7.992840358631747,7.220200000000001
-8.086589425292063,7.271400000000001
-8.180598486545762,7.3226
-8.27486718866218,7.373800000000001
-8.3693952029574,7.425000000000001
-8.46418222525726,7.4762
-8.559227975376237,7.527400000000001
-8.654532196611724,7.578600000000001
-8.750094655253182,7.6298
-8.845915140105644,7.681000000000001
-8.941993462026913,7.732200000000001
-9.038329453478228,7.7834
-9.134922968087702,7.834600000000001
-9.231773880226216,7.885800000000001
-9.328882084595321,7.937
-9.426247495826715,7.988200000000001
-9.523870048092874,8.0394
-9.621749694728583,8.0906
-9.719886407862845,8.1418
-9.818280178060947,8.193
-9.916931013976265,8.2442
-10.015838942011593,8.295399999999999
-10.115004005989508,8.3466
-10.214426266831692,8.3978
-10.314105802246743,8.449
-10.414042706426327,8.5002
-10.514237089749374,8.5514
-10.614689078493951,8.6026
-10.71539881455677,8.6538
-10.816366455179955,8.705
-10.917592172684893,8.7562
-11.01907615421289,8.8074
-11.120818601472525,8.8586
-11.222819730493427,8.9098
-11.325079771386262,8.961
-11.427598968108876,9.0122
-11.530377578238154,9.0634
-11.633415872747777,9.1146
-11.736714135791328,9.165799999999999
-11.840272664490888,9.217
-11.944091768730821,9.2682
-12.0481717709566,9.3194
-12.152513005978527,9.3706
-12.257115820780331,9.4218
-12.36198057433227,9.473
-12.467107637408853,9.5242
-12.572497392410863,9.5754
-12.678150233191701,9.6266
-12.784066564887816,9.6778
-12.890246803753206,9.729
-12.996691376997763,9.7802
-13.103400722629528,9.8314
-13.210375289252678,9.8826
-13.317615536104958,9.9338
-13.42512193263388,9.985
-13.532894958534461,10.0362
-13.640935103564342,10.0874
-13.749242867406819,10.1386
-13.857818759536908,10.1898
-13.966663299090536,10.241
-14.075777014736696,10.2922
-14.185160444552517,10.3434
-14.294814135901106,10.3946
-14.404738645312294,10.4458
-14.51493453836587,10.497
-14.625402389577602,10.5482
-14.736142782287718,10.5994
-14.847156308551938,10.6506
-14.958443569034824,10.7018
-15.070005172905674,10.753
-15.181841737736523,10.8042
-15.293953889402555,10.8554
-15.406342261984598,10.9066
-15.519007497673863,10.9578
-15.631950246678674,11.009
-15.745171167133265,11.0602
-15.85867092500867,11.1114
-15.972450194025383,11.1626
-16.086509655568022,11.213799999999999
-16.200849998601864,11.265
-16.315471919591097,11.3162
-16.43037612241893,11.3674
-16.54556331830935,11.4186
-16.661034225750615,11.4698
-16.776789570420426,11.521
-16.89283008511258,11.5722
-17.009156509665324,11.6234
-17.125769590891192,11.6746
-17.242670082508326,11.7258
-17.359858745073314,11.777
-17.477336345915393,11.8282
-17.595103659072166,11.8794
-17.713161465226523,11.9306
-17.831510551645096,11.9818
-17.95015171211786,12.033
-18.069085746899113,12.0842
-18.188313462649706,12.1354
-18.30783567238043,12.1866
-18.42765319539673,12.2378
-18.547766857244426,12.289
-18.668177489656774,12.3402
-18.788885930502513,12.3914
-18.909893023735027,12.4426
-19.03119961934272,12.4938
-19.15280657330024,12.545
-19.27471474752094,12.5962
-19.396925009810186,12.6474
-19.519438233819805,12.6986
-19.642255299003338,12.7498
-19.76537709057248,12.801
-19.888804499454178,12.8522
-20.01253842224882,12.9034
-20.136579761189367,12.9546
-20.26092942410118,13.0058
-20.38558832436282,13.057
-20.51055738086771,13.1082
-20.635837517986563,13.1594
-20.761429665530688,13.2106
-20.887334758715983,13.261800000000001
-21.0135537381279,13.313
-21.140087549686903,13.3642
-21.266937144614918,13.4154
-21.394103479402435,13.4666
-21.521587515776275,13.5178
-21.649390220668135,13.569
-21.777512566183823,13.6202
-21.905955529573117,13.6714
-22.034720093200402,13.7226
-22.163807244515777,13.7738
-22.29321797602711,13.825
-22.4229532852723,13.8762
-22.55301417479265,13.9274
-22.68340165210641,13.9786
-22.814116729683196,14.0298
-22.945160424918893,14.081
-23.07653376011117,14.132200000000001
-23.20823776243547,14.1834
-23.34027346392176,14.2346
-23.472641901431572,14.2858
-23.60534411663576,14.337
-23.738381155992737,14.3882
-23.87175407072725,14.439400000000001
-24.005463916809557,14.4906
-24.13951175493526,14.5418
-24.273898650505576,14.593
-24.408625673607986,14.6442
-24.543693898997535,14.6954
-24.679104406078512,14.7466
-24.814858278886458,14.7978
-24.950956606070985,14.849
-25.08740048087858,14.9002
-25.224191001136283,14.9514
-25.36132926923542,15.002600000000001
-25.49881639211605,15.0538
-25.63665348125165,15.105
-25.77484165263428,15.1562
-25.9133820267602,15.2074
-26.052275728615648,15.2586
-26.1915238876634,15.309800000000001
-26.331127637829326,15.361
-26.47108811748959,15.4122
-26.61140646945807,15.4634
-26.75208384097422,15.5146
-26.893121383691263,15.5658
-27.034520253664727,15.617
-27.17628161134144,15.6682
-27.31840662154854,15.7194
-27.460896453483418,15.7706
-27.603752280703276,15.8218
-27.746975281115585,15.873
-27.890566636968646,15.9242
-28.03452753484238,15.9754
-28.178859165639526,16.026600000000002
-28.323562724577336,16.077800000000003
-28.46863941117911,16.129
-28.614090429266536,16.180200000000003
