47.0644129188951,0.001
41.708317162833104,0.0522
39.80482469703332,0.1034
38.46207761742158,0.15460000000000002
37.390588914614575,0.2058
36.48455154771262,0.257
35.69188972885224,0.30820000000000003
34.98265377875952,0.3594
34.33784651313456,0.4106
33.744572063804924,0.46180000000000004
33.19362789700886,0.513
32.67819000924749,0.5642
32.19304161138779,0.6154000000000001
31.734094514245957,0.6666000000000001
31.298078396523987,0.7178
30.88233141236675,0.769
30.484654607888867,0.8202
30.103207972817987,0.8714000000000001
29.736434498067506,0.9226000000000001
29.383003573959364,0.9738
29.041768055710403,1.025
28.711731184888507,1.0762
28.39202074759972,1.1274
28.08186863257544,1.1785999999999999
27.78059447743118,1.2298
27.487592450905968,1.281
27.20232046955348,1.3322
26.924291325004926,1.3834
26.6530653257226,1.4345999999999999
26.388244150370177,1.4858
26.12946567876541,1.537
25.876399617926488,1.5882
25.62874377878852,1.6394
25.386220891239788,1.6905999999999999
25.148575863736244,1.7418
24.915573415853526,1.793
24.68699602327881,1.8442
24.462642126647292,1.8954
24.242324564187353,1.9465999999999999
24.025869195099386,1.9978
23.81311368619843,2.049
23.60390643888999,2.1002
23.398105637245862,2.1514
23.195578400975446,2.2026
22.996200029579548,2.2538
22.799853326036175,2.305
22.606427990079695,2.3562
22.415820072565293,2.4074
22.22793148360796,2.4586
22.042669548193555,2.5098
21.859946603811068,2.561
21.679679635376772,2.6122
21.50178994333502,2.6634
21.32620284134458,2.7146
21.152847380408076,2.7658
20.98165609668764,2.817
20.812564780581855,2.8682
20.645512264925994,2.9194
20.480440230426154,2.9706
20.3172930266536,3.0218
20.156017507113766,3.073
19.99656287706841,3.1242
19.838880552933027,3.1754000000000002
19.682924032197523,3.2266
19.5286487729289,3.2778
19.376012082012306,3.329
19.22497301137254,3.3802
19.075492261494766,3.4314
18.927532091630027,3.4826
18.781056236131615,3.5338000000000003
18.63602982642125,3.585
18.492419318229885,3.6362
18.35019242309947,3.6874000000000002
18.20931804531334,3.7386
18.06976622181284,3.7898
17.931508066407435,3.841
17.79451571733356,3.8922
17.658762288019023,3.9434
17.524221820817964,3.9946
17.390869243501502,4.045800000000001
17.258680328307438,4.097
17.127631653368326,4.1482
16.997700566352524,4.199400000000001
16.86886515016564,4.2506
16.741104190572575,4.301800000000001
16.614397145610944,4.353000000000001
16.488724116677044,4.4042
16.364065821174652,4.455400000000001
16.240403566625123,4.506600000000001
16.11771922614518,4.5578
15.995995215205603,4.609000000000001
15.87521446959061,4.660200000000001
15.755360424483188,4.7114
15.63641699460758,4.762600000000001
15.518368555364559,4.8138000000000005
15.401199924899899,4.865
15.284896347050683,4.916200000000001
15.169443475117705,4.9674000000000005
15.05482735641587,5.0186
14.94103441755794,5.069800000000001
14.828051450429577,5.121
14.715865598816727,5.172200000000001
14.60446434564902,5.223400000000001
14.493835500824778,5.2746
14.383967189586063,5.325800000000001
14.274847841413623,5.377000000000001
14.166466179413987,5.4282
14.058811210172317,5.479400000000001
13.951872214046533,5.530600000000001
13.845638735879662,5.5818
13.740100576108535,5.633000000000001
13.635247782248767,5.684200000000001
13.531070640736669,5.7354
13.427559669110106,5.786600000000001
13.324705608511442,5.8378000000000005
13.222499416496598,5.889
13.120932260135024,5.940200000000001
13.019995509386682,5.9914000000000005
12.919680730742453,6.0426
12.819979681115392,6.093800000000001
12.720884301971049,6.1450000000000005
12.622386713685392,6.196200000000001
12.524479210119914,6.247400000000001
12.427154253403677,6.2986
12.330404468912937,6.349800000000001
12.23422264043924,6.401000000000001
12.138601705537559,6.4522
12.043534751046264,6.503400000000001
11.949015008771466,6.554600000000001
11.855035851328294,6.6058
11.761590788132343,6.657000000000001
11.668673461534745,6.708200000000001
11.57627764309457,6.7594
11.484397229982912,6.810600000000001
11.393026241512748,6.861800000000001
11.302158815789527,6.913
11.211789206477304,6.964200000000001
11.121911779675635,7.0154000000000005
11.032521010902721,7.066600000000001
10.943611482180337,7.117800000000001
10.855177879216505,7.1690000000000005
10.767214988681946,7.220200000000001
10.679717695576535,7.271400000000001
10.592680980682148,7.3226
10.5060999180985,7.373800000000001
10.419969672858814,7.425000000000001
10.334285498622064,7.4762
10.249042735438863,7.527400000000001
10.164236807588265,7.578600000000001
10.07986322148263,7.6298
9.99591756363804,7.681000000000001
9.91239549870786,7.732200000000001
9.829292767576913,7.7834
9.746605185514174,7.834600000000001
9.664328640381736,7.885800000000001
9.582459090898006,7.937
9.500992564953139,7.988200000000001
9.419925157974859,8.0394
9.339253031342784,8.0906
9.25897241084957,8.1418
9.179079585207198,8.193
9.099570904596817,8.2442
9.020442779260547,8.295399999999999
8.941691678133907,8.3466
8.863314127517341,8.3978
8.78530670978553,8.449
8.707666062133205,8.5002
8.630388875356235,8.5514
8.553471892666755,8.6026
8.4769119085412,8.6538
8.400705767600178,8.705
8.324850363519047,8.7562
8.249342637968287,8.8074
8.174179579582578,8.8586
8.09935822295774,8.9098
8.024875647674541,8.961
7.950728977348585,9.0122
7.876915378705401,9.0634
7.803432060679889,9.1146
7.730276273539478,9.165799999999999
7.657445308030081,9.217
7.584936494544245,9.2682
7.512747202310766,9.3194
7.440874838605115,9.3706
7.3693168479799995,9.4218
7.298070711515473,9.473
7.227133946087985,9.5242
7.156504103657812,9.5754
7.086178770574249,9.6266
7.016155566898134,9.6778
6.946432145741087,9.729
6.8770061926210175,9.7802
6.807875424833413,9.8314
6.739037590837931,9.8826
6.670490469659852,9.9338
6.602231870305979,9.985
6.534259631194503,10.0362
6.46657161959854,10.0874
